3874.30749317,-4.693484306335449,0.15800000727176666,2.8070335388183594,-2.532266616821289,-2.2478697299957275,1.4498577117919922,3.401714324951172,0.2816314995288849
3874.406587211,-4.808476448059082,0.2522265613079071,2.9271373748779297,-2.4684886932373047,-2.3204214572906494,1.1193561553955078,3.5144920349121094,0.49050334095954895
3874.507084128,-4.943554878234863,0.5072968602180481,3.027223587036133,-2.1270751953125,-2.3933050632476807,0.7806053161621094,3.610231399536133,0.6169186234474182
3874.60686017,-5.057906150817871,0.8660078048706055,3.136333465576172,-1.6553916931152344,-2.4679911136627197,0.487548828125,3.717395782470703,0.6392231583595276
3874.713163712,-5.195234298706055,1.1687812805175781,3.3198375701904297,-1.1873397827148438,-2.5535738468170166,0.2690563201904297,3.8217811584472656,0.613981306552887
3874.80978192,-5.341070175170898,1.178554654121399,3.4392261505126953,-0.7899761199951172,-2.6406404972076416,0.1425342559814453,3.91717529296875,0.5105953812599182
3874.910252087,-5.4855780601501465,0.8671406507492065,3.5611095428466797,-0.4724292755126953,-2.7192652225494385,0.0800323486328125,4.0188446044921875,0.3237324357032776
3875.011729837,-5.637171745300293,0.3546484410762787,3.6738128662109375,-0.2484111785888672,-2.796875238418579,0.08381271362304688,4.14219856262207,0.14559179544448853
3875.109355045,-5.781125068664551,-0.20992189645767212,3.7882843017578125,-0.13523292541503906,-2.855297327041626,0.18152427673339844,4.25422477722168,0.1542721390724182
3875.210102587,-5.923609256744385,-0.7420235276222229,3.8915328979492188,-0.1359405517578125,-2.9118711948394775,0.3533172607421875,4.354701995849609,0.39974409341812134
3875.307863045,-6.073734283447266,-1.1710392236709595,3.947256088256836,-0.24155807495117188,-2.9766104221343994,0.5641803741455078,4.468130111694336,0.7532139420509338
3875.41010717,-6.221742153167725,-1.4687188863754272,4.117439270019531,-0.4866752624511719,-3.0873072147369385,0.6767864227294922,4.600763320922852,1.1409379243850708
3875.509616962,-6.38699197769165,-1.6303516626358032,4.260126113891602,-0.8110313415527344,-3.2893755435943604,0.5836982727050781,4.722089767456055,1.4999390840530396
3875.600510503,-6.525085926055908,-1.6384453773498535,4.3242645263671875,-1.0066566467285156,-3.346803903579712,0.30937957763671875,4.85093879699707,1.7683583498001099
3875.700910753,-6.640718936920166,-1.5057891607284546,4.437599182128906,-0.8920803070068359,-3.4288790225982666,-0.0252304095774889,4.949085235595703,1.9501782655715942
3875.800748795,-6.775835990905762,-1.2309142351150513,4.540121078491211,-0.5113983154296875,-3.488111734390259,-0.35628703236579895,5.058753967285156,2.0557501316070557
3875.900463045,-6.884406089782715,-0.8625547885894775,4.644624710083008,-0.04004096984863281,-3.559999704360962,-0.6315441727638245,5.156848907470703,2.065443277359009
3876.007707128,-7.031289100646973,-0.6168985366821289,4.766744613647461,0.43897441029548645,-3.651094675064087,-0.8298798203468323,5.268548965454102,2.0296480655670166
3876.107745712,-7.188508033752441,-0.7476251125335693,4.896503448486328,0.8420467972755432,-3.7399942874908447,-0.944150984287262,5.373071670532227,1.8685286045074463
3876.211147795,-7.349343776702881,-1.1801329851150513,5.094127655029297,1.1525193452835083,-3.824922800064087,-0.9810505509376526,5.48084831237793,1.650116205215454
3876.299329212,-7.498335838317871,-1.691843867301941,5.146644592285156,1.3326894044876099,-3.9018747806549072,-0.9548683762550354,5.519319534301758,1.559173822402954
3876.39833092,-7.646976470947266,-2.2539455890655518,5.2408599853515625,1.3735066652297974,-3.95821213722229,-0.8179283738136292,5.609901428222656,1.5735971927642822
3876.507518837,-7.797968864440918,-2.75447678565979,5.359189987182617,1.3500291109085083,-4.016244888305664,-0.606422483921051,5.812162399291992,1.997497797012329
3876.599915462,-7.9537811279296875,-3.1333439350128174,5.478811264038086,1.1745492219924927,-4.154718399047852,-0.3966236710548401,5.885669708251953,2.192922830581665
3876.699483378,-8.133101463317871,-3.3616955280303955,5.609807968139648,0.876501202583313,-4.312328338623047,-0.3952942490577698,6.030706405639648,2.5802557468414307
3876.80756542,-8.242218971252441,-3.4346799850463867,5.752056121826172,0.5730115175247192,-4.37034797668457,-0.6003590226173401,6.225215911865234,3.071394205093384
3876.899308003,-8.378734588623047,-3.38561749458313,5.866096496582031,0.5412102937698364,-4.447256088256836,-0.9262085556983948,6.282695770263672,3.2017099857330322
3876.999507128,-8.513578414916992,-3.177922010421753,5.959981918334961,0.8119107484817505,-4.512073516845703,-1.266861081123352,6.383153915405273,3.394401788711548
3877.108358753,-8.629117012023926,-2.8579533100128174,6.066446304321289,1.2537785768508911,-4.585485458374023,-1.5475941896438599,6.545642852783203,3.4964487552642822
3877.198426337,-8.768366813659668,-2.494617462158203,6.194557189941406,1.4856969118118286,-4.693569183349609,-1.801254391670227,6.598320007324219,3.4951212406158447
3877.299457462,-8.925601959228516,-2.430734634399414,6.328752517700195,2.183819055557251,-4.793058395385742,-1.9525490999221802,6.711896896362305,3.4461863040924072
3877.398446754,-9.080437660217285,-2.742109537124634,6.464382171630859,2.3682196140289307,-4.874044418334961,-2.0236189365386963,6.822414398193359,3.2881948947906494
3877.498434087,-9.241883277893066,-3.2603282928466797,6.59425163269043,2.6776812076568604,-4.966787338256836,-2.022108316421509,6.937093734741211,3.0721094608306885
3877.603475629,-9.396820068359375,-3.8330159187316895,6.715099334716797,2.9053022861480713,-5.044206619262695,-1.93263840675354,7.124813079833984,3.0194571018218994
3877.699538462,-9.536749839782715,-4.33177375793457,6.824941635131836,2.926464319229126,-5.123659133911133,-1.7774832248687744,7.168344497680664,3.0984270572662354
3877.802317879,-9.666093826293945,-4.737476825714111,6.921497344970703,2.8503286838531494,-5.206180572509766,-1.5734941959381104,7.310825347900391,3.5386850833892822
3877.901308129,-9.81237506866455,-5.03839111328125,7.025583267211914,2.6396048069000244,-5.326812744140625,-1.409790277481079,7.36921501159668,3.724344491958618
3878.005214754,-9.952812194824219,-5.2135396003723145,7.133686065673828,2.342613458633423,-5.378482818603516,-1.4735281467437744,7.545351028442383,4.266663074493408
3878.100666337,-10.073695182800293,-5.257875442504883,7.240013122558594,2.0675928592681885,-5.447254180908203,-1.7296926975250244,7.596324920654297,4.422220706939697
3878.260680254,-10.267867088317871,-5.0670318603515625,7.476808547973633,2.1993467807769775,-5.559028625488281,-2.2340242862701416,7.798892974853516,4.844967365264893
3878.403132337,-10.43528938293457,-4.660851955413818,7.572719573974609,2.547403573989868,-5.649995803833008,-2.660362482070923,7.87847900390625,4.9242024421691895
3878.511921712,-10.574522972106934,-4.344812870025635,7.7476348876953125,3.245222330093384,-5.732141494750977,-2.881347894668579,8.019023895263672,4.92544412612915
3878.61279167,-10.7339448928833,-4.320406913757324,7.886192321777344,3.7144358158111572,-5.838359832763672,-3.032297372817993,8.127080917358398,4.807447910308838
3878.712262837,-10.894820213317871,-4.649250507354736,8.029090881347656,4.082205295562744,-5.935535430908203,-3.1096365451812744,8.260128021240234,4.5873894691467285
3878.81197942,-11.067000389099121,-5.161242485046387,8.156848907470703,4.319599628448486,-6.041717529296875,-3.093651056289673,8.415668487548828,4.419701099395752
3878.912361712,-11.223976135253906,-5.722312927246094,8.291685104370117,4.431002140045166,-6.134862899780273,-2.973289728164673,8.55180549621582,4.477911472320557
3879.015097754,-11.382296562194824,-6.2333831787109375,8.415897369384766,4.422184467315674,-6.226705551147461,-2.785532236099243,8.664794921875,4.746584415435791
3879.106153712,-11.544820785522461,-6.642765998840332,8.461429595947266,4.2948079109191895,-6.332315444946289,-2.5440924167633057,8.777090072631836,5.1011223793029785
3879.205708462,-11.692273139953613,-6.909414768218994,8.562074661254883,4.079006671905518,-6.417594909667969,-2.449188470840454,8.878664016723633,5.45120096206665
3879.305824795,-11.784687042236328,-7.046148777008057,8.670166015625,3.782747745513916,-6.463382720947266,-2.569986581802368,8.98328971862793,5.773657321929932
3879.406060337,-11.896827697753906,-7.059828758239746,8.770055770874023,3.564211368560791,-6.5301361083984375,-2.8520376682281494,9.077302932739258,6.041153430938721
3879.50536017,-12.030773162841797,-6.935844421386719,8.88286018371582,3.6444592475891113,-6.598773956298828,-3.194427728652954,9.170562744140625,6.233541965484619
3879.606281212,-12.16475772857666,-6.669414520263672,9.000165939331055,4.003515720367432,-6.672582626342773,-3.528984308242798,9.268054962158203,6.341930866241455
3879.70598792,-12.282812118530273,-6.309399127960205,9.110454559326172,4.474092960357666,-6.75147819519043,-3.8107683658599854,9.364242553710938,6.363613605499268
3879.805703004,-12.424992561340332,-6.024320602416992,9.229354858398438,4.955633640289307,-6.84782600402832,-4.020786762237549,9.473005294799805,6.323862552642822
3879.905325879,-12.59192943572998,-6.114969253540039,9.354881286621094,5.372971057891846,-6.959465026855469,-4.146376132965088,9.60447883605957,6.17068338394165
3880.005503504,-12.760062217712402,-6.522024154663086,9.48866081237793,5.694489002227783,-7.064933776855469,-4.180202960968018,9.742158889770508,5.944704532623291
3880.106838379,-12.908469200134277,-7.072515964508057,9.613386154174805,5.897125720977783,-7.159723281860352,-4.13308572769165,9.893421173095703,5.83560037612915
3880.214862504,-13.068672180175781,-7.63661003112793,9.814178466796875,5.963934421539307,-7.248437881469727,-3.9929795265197754,10.003896713256836,5.931335926055908
3880.305370296,-13.229203224182129,-8.133477210998535,9.862506866455078,5.928162097930908,-7.336565017700195,-3.7955727577209473,10.112878799438477,6.240330219268799
3880.405630587,-13.381765365600586,-8.508289337158203,9.966102600097656,5.767723560333252,-7.419521331787109,-3.5802254676818848,10.238059997558594,6.620398044586182
3880.519826087,-13.492437362670898,-8.751843452453613,10.130878448486328,5.4914727210998535,-7.465717315673828,-3.646345615386963,10.35226821899414,6.985935688018799
3880.608402712,-13.60729694366455,-8.854460716247559,10.17959213256836,5.189367771148682,-7.524633407592773,-3.7498021125793457,10.445446014404297,7.291439533233643
3880.709650921,-13.731719017028809,-8.845030784606934,10.320688247680664,5.047335147857666,-7.591703414916992,-4.033491611480713,10.544784545898438,7.526997089385986
3880.807485962,-13.852140426635742,-8.690398216247559,10.366952896118164,5.208799839019775,-7.654087066650391,-4.345228672027588,10.630546569824219,7.6921772956848145
3880.907553671,-13.975194931030273,-8.406929969787598,10.48448371887207,5.610168933868408,-7.733373641967773,-4.664303302764893,10.731075286865234,7.771067142486572
3881.007227254,-14.105757713317871,-8.034101486206055,10.608617782592773,6.090969562530518,-7.830413818359375,-4.934807300567627,10.834238052368164,7.775599002838135
3881.110188629,-14.255109786987305,-7.818624973297119,10.80648422241211,6.561028003692627,-7.933454513549805,-5.118931293487549,10.94563102722168,7.725821018218994
3881.207785712,-14.412515640258789,-7.970179557800293,10.87181282043457,6.960712909698486,-8.03770637512207,-5.229410648345947,11.062664031982422,7.551884174346924
3881.307459504,-14.585304260253906,-8.424812316894531,10.995319366455078,7.260218143463135,-8.13919448852539,-5.251541614532471,11.194135665893555,7.3285298347473145
3881.407459587,-14.744211196899414,-8.990249633789062,11.12382698059082,7.4414448738098145,-8.236583709716797,-5.187340259552002,11.340902328491211,7.266708850860596
3881.517962046,-14.904359817504883,-9.546211242675781,11.326683044433594,7.489471912384033,-8.33765983581543,-4.931461811065674,11.448989868164062,7.4091973304748535
3881.610057879,-15.06810188293457,-10.02220344543457,11.449522018432617,7.425962924957275,-8.424453735351562,-4.817631244659424,11.557628631591797,7.735100269317627
3881.707960671,-15.229719161987305,-11.010367393493652,11.51365852355957,8.314866065979004,-8.532272338867188,-5.026112079620361,11.688224792480469,8.823981285095215
3881.807716087,-15.387555122375488,-12.866039276123047,11.656173706054688,9.815173149108887,-8.613008499145508,-6.353476047515869,11.802509307861328,10.185315132141113
3881.907398087,-15.497297286987305,-14.189070701599121,11.780498504638672,10.812830924987793,-8.676982879638672,-7.422699451446533,11.920337677001953,11.092423439025879
3882.017490462,-15.600492477416992,-14.934952735900879,11.883003234863281,11.417096138000488,-8.729803085327148,-8.314204216003418,12.026201248168945,11.605072975158691
3882.113910879,-15.712078094482422,-15.310898780822754,11.974271774291992,11.784501075744629,-8.786142349243164,-8.478402137756348,12.139007568359375,11.880583763122559
3882.211935921,-15.8462495803833,-15.50825023651123,12.100522994995117,12.053299903869629,-8.885986328125,-8.69960880279541,12.25054931640625,12.058442115783691
3882.314825296,-15.979913711547852,-15.623054504394531,12.215936660766602,12.282612800598145,-8.97719955444336,-8.845658302307129,12.354694366455078,12.178938865661621
3882.409824004,-16.116703033447266,-15.738296508789062,12.267902374267578,12.483126640319824,-9.059106826782227,-8.965071678161621,12.459274291992188,12.271227836608887
3882.511854796,-16.25904655456543,-15.903890609741211,12.426162719726562,12.656302452087402,-9.139406204223633,-9.06244945526123,12.561052322387695,12.342425346374512
3882.611950754,-16.39905548095703,-16.110078811645508,12.537117004394531,12.810091972351074,-9.21795654296875,-9.138367652893066,12.665735244750977,12.412869453430176
3882.712230046,-16.545686721801758,-16.327531814575195,12.656641006469727,12.942381858825684,-9.297843933105469,-9.203291893005371,12.777679443359375,12.5043363571167
3882.811649629,-16.68821144104004,-16.5485782623291,12.776752471923828,13.049221992492676,-9.377941131591797,-9.252913475036621,12.893117904663086,12.629666328430176
3882.911907171,-16.832944869995117,-16.749250411987305,12.894207000732422,13.1360502243042,-9.461109161376953,-9.28710651397705,13.013313293457031,12.77765941619873
3883.011452463,-16.976436614990234,-16.927671432495117,13.0137939453125,13.20474910736084,-9.540018081665039,-9.338152885437012,13.137535095214844,12.933497428894043
3883.105452879,-17.120601654052734,-17.079437255859375,13.073455810546875,13.251360893249512,-9.625068664550781,-9.41959285736084,13.256723403930664,13.09274959564209
3883.211928963,-17.265499114990234,-17.207969665527344,13.248281478881836,13.309809684753418,-9.71743392944336,-9.52919864654541,13.37002944946289,13.237662315368652
3883.315283004,-17.412742614746094,-17.307374954223633,13.370824813842773,13.417410850524902,-9.807193756103516,-9.651581764221191,13.486610412597656,13.370841026306152
3883.415005879,-17.55597686767578,-17.386335372924805,13.493490219116211,13.570839881896973,-9.899173736572266,-9.776223182678223,13.600152969360352,13.487090110778809
3883.510945129,-17.69505500793457,-17.438148498535156,13.550809860229492,13.743559837341309,-9.981504440307617,-9.892739295959473,13.708742141723633,13.591170310974121
3883.612933796,-17.820632934570312,-17.484102249145508,13.71596908569336,13.909684181213379,-10.057838439941406,-9.990019798278809,13.807443618774414,13.671914100646973
3883.713808838,-17.954235076904297,-17.585710525512695,13.824073791503906,14.076861381530762,-10.136159896850586,-10.077740669250488,13.906558990478516,13.744587898254395
3883.811365754,-18.097633361816406,-17.75838279724121,13.942926406860352,14.234671592712402,-10.220842361450195,-10.159672737121582,14.006927490234375,13.807204246520996
3883.905504754,-18.237577438354492,-17.965164184570312,14.002813339233398,14.373269081115723,-10.301090240478516,-10.229323387145996,14.107320785522461,13.868889808654785
3884.018681546,-18.377031326293945,-18.184226989746094,14.168525695800781,14.49024486541748,-10.372293472290039,-10.309103965759277,14.219425201416016,13.963078498840332
3884.105268254,-18.52250862121582,-18.39484405517578,14.227720260620117,14.596283912658691,-10.455183029174805,-10.33403491973877,14.335136413574219,14.097413063049316
3884.205258671,-18.664844512939453,-18.58860969543457,14.33782958984375,14.677289009094238,-10.533872604370117,-10.369246482849121,14.447530746459961,14.246291160583496
3884.306002338,-18.806140899658203,-18.764436721801758,14.457479476928711,14.740447044372559,-10.61744499206543,-10.42299747467041,14.571197509765625,14.407570838928223
3884.405753796,-18.949609756469727,-18.911117553710938,14.579683303833008,14.785311698913574,-10.706609725952148,-10.5131254196167,14.689067840576172,14.558459281921387
3884.505506254,-19.092554092407227,-19.031749725341797,14.696626663208008,14.851761817932129,-10.796123504638672,-10.624199867248535,14.80453872680664,14.69520092010498
3884.605354171,-19.238889694213867,-19.130468368530273,14.814128875732422,14.96953296661377,-10.886238098144531,-10.746996879577637,14.923444747924805,14.827923774719238
3884.705230129,-19.38517951965332,-19.20116424560547,14.936639785766602,15.136361122131348,-10.981821060180664,-10.869620323181152,15.035871505737305,14.938838005065918
3884.805618213,-19.531600952148438,-19.257476806640625,15.057714462280273,15.314005851745605,-11.073505401611328,-10.988863945007324,15.148040771484375,15.043335914611816
3884.914956046,-19.673757553100586,-19.321266174316406,15.236560821533203,15.492533683776855,-11.158430099487305,-11.089863777160645,15.254287719726562,15.126749992370605
3885.005749879,-19.807859420776367,-19.44771957397461,15.292276382446289,15.656634330749512,-11.23731803894043,-11.17773151397705,15.354732513427734,15.19469928741455
3885.105357879,-19.95174217224121,-19.64103126525879,15.407638549804688,15.80920124053955,-11.321598052978516,-11.25557804107666,15.46461296081543,15.263068199157715
3885.205518046,-20.09847640991211,-19.86564064025879,15.526269912719727,15.94774341583252,-11.405502319335938,-11.322592735290527,15.572782516479492,15.341156959533691
3885.305445004,-20.242773056030273,-20.086437225341797,15.648082733154297,16.068225860595703,-11.490140914916992,-11.37172794342041,15.692609786987305,15.46532917022705
3885.406019379,-20.392194747924805,-20.29405403137207,15.766120910644531,16.163206100463867,-11.572813034057617,-11.416365623474121,15.814048767089844,15.610466957092285
3885.505336754,-20.540203094482422,-20.478805541992188,15.886608123779297,16.22833251953125,-11.651786804199219,-11.454676628112793,15.93284797668457,15.761906623840332
3885.605855838,-20.684444427490234,-20.639328002929688,16.009008407592773,16.284408569335938,-11.735979080200195,-11.531645774841309,16.054363250732422,15.913683891296387
3885.703715171,-20.826749801635742,-20.777265548706055,16.126562118530273,16.33083152770996,-11.827865600585938,-11.631253242492676,16.10870361328125,15.989409446716309
3885.803387005,-20.969749450683594,-20.885944366455078,16.242998123168945,16.426637649536133,-11.9154052734375,-11.749384880065918,16.225889205932617,16.131534576416016
3885.915366338,-21.111696243286133,-20.97296905517578,16.42372703552246,16.563432693481445,-12.003786087036133,-11.868088722229004,16.397878646850586,16.318592071533203
3886.012641921,-21.252639770507812,-21.029577255249023,16.541566848754883,16.730119705200195,-12.089698791503906,-11.987351417541504,16.50497817993164,16.421180725097656
3886.106131921,-21.39493751525879,-21.080921173095703,16.59967041015625,16.918119430541992,-12.174335479736328,-12.09717082977295,16.614639282226562,16.51446533203125
3886.205481546,-21.54291343688965,-21.187992095947266,16.72258758544922,17.101247787475586,-12.260395050048828,-12.198502540588379,16.72709846496582,16.598146438598633
3886.31452763,-21.689655303955078,-21.355905532836914,16.90357208251953,17.25989532470703,-12.346054077148438,-12.284193992614746,16.835508346557617,16.66625213623047
3886.405758421,-21.827484130859375,-21.558530807495117,16.95595932006836,17.40306854248047,-12.423990249633789,-12.354458808898926,16.931745529174805,16.72133445739746
3886.513888921,-21.964969635009766,-21.77389907836914,17.124713897705078,17.53022003173828,-12.50027084350586,-12.412117958068848,17.04543113708496,16.823450088500977
3886.677516546,-22.186859130859375,-22.091812133789062,17.302053451538086,17.681774139404297,-12.627042770385742,-12.498705863952637,17.222379684448242,17.032001495361328
3886.855027005,0.0,0.0,17.282318115234375,17.709291458129883,-12.620880126953125,-12.519165992736816,17.352670669555664,17.114442825317383
3887.631189213,0.0,0.0,0.0,0.0,0.000213623046875,-0.0003662109375,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
